name,_cell_length_a,_cell_length_b,_cell_length_c,_cell_angle_alpha,_cell_angle_beta,_cell_angle_gamma,lcd,pld,void_fraction,surface_area_m2g,surface_area_m2cm3,number_H,number_C,number_N,number_O,number_F,number_Cl,number_V,number_Cu,number_Zn,number_Br,number_Zr,adsorption
0.49927195108148364,0.07638931328499288,-0.08189511215758133,0.026197557836286713,-0.11264876858812192,0.09894651986004022,1.221085365119775,0.8174659273113928,0.9214999744841418,0.8601591836348041,1.5364950408322813,1.1379239113811037,-0.878396118407946,-0.6764346999033215,-0.5824683838308056,-0.9869926431776415,0.0,0.0,0.0,-0.538682329157025,-0.3946662672100623,0.0,0.0,0.4282189318924439
-1.3243632754483725,-1.4506400806423818,-1.1638864986760116,-1.6638392244274518,-1.6339460702838526,1.6412768495884031,-1.6760463917537274,-0.7766175384999764,-0.6576412648104144,-0.4866031869927369,-0.8533591923343267,-0.07447326115290909,-1.0623534206923326,-1.355293896938913,-0.5824683838308056,-0.9869926431776415,0.0,0.0,0.0,-0.538682329157025,-0.3946662672100623,0.0,0.0,1.3786527381485434
-1.469425168467793,0.42699267758107834,0.2694893524062487,0.6293563205009663,-1.6339460702838526,1.6412768495884031,0.5756486669353043,-0.20730201499591597,-0.6576412648104144,-0.0009317550540251398,-0.7229825105636043,0.007201429887804781,0.4828879184965148,1.3116529485580533,-0.8912654064051228,0.4310153446262135,0.0,0.0,0.0,-0.538682329157025,1.4662355821104673,0.0,0.0,1.5305007600756797
1.0346194134150588,0.7679170076935903,-0.07136867814874037,0.6582090154780701,-0.12675626814641394,-0.22800617623044825,-0.7504137345406744,1.045192136713017,1.1470915800976498,0.8470065325227598,0.9879083032310262,0.2782191232741599,1.2923000485478158,0.0024244971322698312,-0.5824683838308056,0.2734589015368963,0.0,0.0,0.0,0.8186274765929592,-1.0149668836502388,0.0,0.0,0.5629285802886741
0.8653805382257351,-1.3460999359446637,-0.3771470912521517,-1.696339807796629,-0.13216899546296054,0.09554594234089403,-0.5958710729871881,-0.09343891029510389,0.019133552030109652,0.5412246699791783,0.5718346234968253,1.3165958485656473,-1.2095192625198419,-1.3068039542935135,-0.5824683838308056,-0.9869926431776415,0.0,0.0,0.0,0.8186274765929592,-1.0149668836502388,0.0,0.0,0.28389164786026755
0.779034173333223,0.08688139543818418,2.3606787436252428,0.03789599030084796,-0.15323760643552056,-0.07499622833247185,-0.7890867758755351,1.2729183461146412,1.2598873829044037,1.0975610810449112,0.9968579868778207,0.35072764295854564,-0.3633156720116635,-0.09455538815852893,-0.2736713612564885,-0.671879756999007,0.0,0.0,0.0,-0.538682329157025,-0.3946662672100623,0.0,0.0,0.4576279909607137
1.5492437481744312,1.2034913287940554,1.0476074821093295,1.4938142289766174,0.5444219190974646,0.4893231947732969,0.2556912790101352,2.639275602524386,2.613437016585452,1.2613818423563952,1.6024340003460833,-0.3614975522809117,1.660214653116589,0.36609906697276523,-0.8912654064051228,-0.5931015354543484,0.0,0.0,0.0,-0.538682329157025,0.22563434923011425,0.0,0.0,0.7242581755849979
-1.1551244002590488,-1.0174623073465614,-0.047756054243910995,-1.3302422140844765,-0.15069666842878154,0.13984969284884138,-0.6519064374959842,-0.5488913290983523,-0.4320496591969064,0.13752350817587788,-0.3871672841780765,0.15700676772629996,0.5564708394102694,-0.5794548146125228,-0.5824683838308056,-0.9869926431776415,0.0,0.0,0.0,0.8186274765929592,-1.0149668836502388,0.0,0.0,1.7055078035846671
-1.690471862592624,1.5759067933248936,-0.368707335927321,1.9085079681459018,-1.6339460702838526,0.3321427272762773,-2.2165308902488303,0.24815040380733236,0.13192935483686366,0.2539578704195915,-0.11804163593479158,0.38000466788771287,0.9243854439790425,0.5843038088770625,-0.8912654064051228,2.32169266169802,0.0,0.0,0.0,-0.538682329157025,-1.0149668836502388,0.0,0.0,0.8994456467353482
-0.9202622877514157,-1.0174623073465614,0.13529829954990635,0.12610406375817199,1.5085325414725048,1.6412768495884031,0.611435089171009,0.9313290320122048,1.0342957772908958,0.822884892865085,0.12550523904700947,0.3151574257548847,-0.7312302765804367,-0.7249246425487209,0.03512566131782858,-0.9869926431776415,0.0,0.0,0.0,0.8186274765929592,-1.0149668836502388,0.0,0.0,0.7260692527021256
-1.206932219194556,0.4391865361304939,-0.30796592222670544,0.43024811117995854,-0.10984314953892807,0.1264077873724916,-0.7287863673611058,1.2729183461146412,1.3726831857111579,0.9812280702283306,0.9569019798869706,0.08600314184668431,-0.32652421155478617,-0.482474929321724,-0.5824683838308056,-0.04165398464173814,0.0,0.0,0.0,-0.538682329157025,-0.3946662672100623,0.0,0.0,0.4281257389219939
0.43364871376317443,-1.0515410517068489,-1.1009784203954547,-1.1148268407420219,-1.6339460702838526,-1.5160631341082145,-0.7320107155127282,-1.459796166704849,-1.3344160816509385,-2.4356562029851467,-1.5438128507108981,-2.1853946415305545,-0.8416046579510686,-0.7249246425487209,-0.2736713612564885,-0.35676687082037256,0.0,0.0,0.0,-0.538682329157025,0.22563434923011425,0.0,0.0,0.0
1.5388821843873297,1.0087785399258107,1.5361439282003881,-0.8761840682191389,-1.6339460702838526,1.6412768495884031,-1.2558630112605655,0.36201350850814445,0.4703167632571257,0.2743893967530118,-0.09407957971918052,0.22048592458206395,0.8508025230652879,0.9237334073948581,-0.5824683838308056,1.0612411169834823,0.0,0.0,0.0,-0.538682329157025,-1.0149668836502388,0.0,0.0,1.2533742102205057
-0.9962470888568264,0.3106374901732995,0.5672921770420472,0.49959252848573504,1.5085325414725048,0.4570818701821403,-0.09066862701790482,1.8422338696187015,1.9366621997449276,1.1827239211350151,1.455601448644158,-0.10388709460978257,-0.32652421155478617,-0.5794548146125228,-0.5824683838308056,-0.5931015354543484,0.0,0.0,0.0,-0.538682329157025,0.22563434923011425,0.0,0.0,0.5503910851790688
-0.48853046328885513,0.522376107314768,0.3650403793553369,-0.4946379215954333,-0.50783079889985,-0.2985200383711568,0.2530646469947473,1.2729183461146412,1.2598873829044037,0.8911865409866836,1.2991840744559886,0.6860453443669036,-0.54727297429605,-0.7249246425487209,-0.8912654064051228,-0.5931015354543484,0.0,0.0,0.0,-0.538682329157025,0.22563434923011425,0.0,0.0,0.8145591791136043
-1.5385022603818026,0.28624832563403485,0.12841018771920323,0.49959252848573504,-0.45672088961806845,-0.24909938112476301,0.25166484304688186,-0.8904806432007885,-0.8832328704239224,-0.6731911643447543,-1.1505464293023995,-0.8919042141985791,0.22534769529837356,2.039002088239044,-0.8912654064051228,1.4551322247067755,0.0,0.0,0.0,-0.538682329157025,2.086536198550644,0.0,0.0,1.5863432724052284
-0.7613849763491934,0.7241377243204197,-0.5060905720137701,0.9599874499894133,1.5085325414725048,1.3369973437014553,-0.09220627345641816,-0.20730201499591597,-0.4320496591969064,0.3111937854514778,0.38417996638661817,1.2187777512555797,-0.9151875788648233,0.05091443977766921,0.3439226838921457,0.4310153446262135,0.0,0.0,0.0,-0.538682329157025,1.4662355821104673,0.0,0.0,1.3747631313042057
0.6132491527395997,0.7472529345003726,-1.5074122453559209,-1.558209104944363,-0.04977378697275813,0.4105003743548681,-0.6358905454183305,-0.43502822439754013,-0.5448454620036605,0.18652692319472655,-0.3476154564486945,1.0091870868093924,-1.09914488114921,-1.112844183711916,0.03512566131782858,-0.9869926431776415,0.0,0.0,0.0,-0.538682329157025,-0.3946662672100623,0.0,0.0,0.7697331513659905
-0.9513469791127201,0.7679170076935903,-0.725638387217556,0.6582090154780701,-0.1417504491966664,-0.22800617623044825,0.09701588430158252,-0.5488913290983523,-0.5448454620036605,0.4104767220944417,0.5035283283087101,0.9751217634105016,0.9979683648927973,0.7297736368132606,-0.2736713612564885,-0.35676687082037256,0.0,0.0,0.0,2.1759372823429435,-1.0149668836502388,0.0,0.0,1.2257411453990608
0.7755803187375225,2.513763622817344,-0.3771470912521517,-0.3019222089877451,0.019678518545276538,0.2438079140803034,1.2731827999066028,-0.32116511969672806,-0.6576412648104144,0.7355429970916193,0.8346666232401064,1.5770792853186102,-0.54727297429605,0.8267535221040594,0.3439226838921457,0.2734589015368963,0.0,0.0,0.0,-0.538682329157025,0.22563434923011425,0.0,0.0,1.2291170222443422
0.6961416630364113,0.767912045040673,1.4904402773695453,0.7963394880779603,0.09008367581588536,-0.11671746478103535,1.297541003240366,-0.32116511969672806,-0.4320496591969064,0.4998825014749807,0.5645593967903989,1.1000279492064344,1.439465890375325,1.5056127191396507,2.196704819338048,0.2734589015368963,0.0,0.0,0.0,-0.538682329157025,0.22563434923011425,0.0,0.0,0.760006444190255
-0.5645152643942658,0.11277775902387235,0.05921886504375522,0.3955486176205212,1.0906706543425266,-1.5160631341082145,0.6800067946432171,-0.43502822439754013,-0.4320496591969064,-0.21694389445599863,-0.18923492584767954,0.5069629815992411,-0.9887704997785779,0.14789432506846797,-0.8912654064051228,1.6914668893407512,0.0,0.0,0.0,-0.538682329157025,2.086536198550644,0.0,0.0,0.7632281265457511
-0.042983220443492516,-0.5822271008621113,1.927012622143037,-0.4946379215954333,-0.6432680882809646,-0.17133523106610707,0.25408336579222346,0.4758766132089565,0.3575209604503717,1.0004572000853085,0.9417741275291632,0.6120319308777477,-0.7312302765804367,-0.5309648719671234,-0.5824683838308056,-0.277988649275714,0.0,0.0,0.0,-0.538682329157025,0.22563434923011425,0.0,0.0,0.7615578826191556
-0.046437075039193004,1.1828264284920187,1.02689735158354,1.4708005040010645,0.5612556333922517,-0.1861084947219226,0.24195935627046417,2.069960079020326,2.1622538053584357,1.1780341141885837,1.4648398317634297,-0.19883221283801616,2.101712178599117,0.36609906697276523,0.9615167290407799,-0.5931015354543484,0.0,0.0,0.0,-0.538682329157025,0.22563434923011425,0.0,0.0,0.7919738973667746
-0.3158377335038309,-0.5822271008621113,0.3545112515209851,-0.49463654008117747,-0.5123568447244362,0.3935776890593686,0.2471873541614121,-0.32116511969672806,-0.4320496591969064,0.2078245435418295,0.2012599806250379,0.825042808516594,0.8508025230652879,0.026669468454969522,-0.8912654064051228,-0.5931015354543484,0.0,0.0,0.0,-0.538682329157025,0.22563434923011425,0.0,0.0,1.2558325382563136
-1.6041254977001118,-0.5822283415253408,0.38866522908363804,0.7616204230665681,-0.47639992511830476,0.3701586174658636,0.24460392874016562,0.7036028226105807,0.6959083688706337,0.9314737332720866,1.1091043417769726,0.7203842848212069,0.7036366812377787,-0.1915352734493277,-0.8912654064051228,-0.5931015354543484,0.0,0.0,0.0,-0.538682329157025,0.22563434923011425,0.0,0.0,1.0378639091940118
-0.5334305730329614,-0.9109995481978003,-0.7655509348525664,-0.8607355153075857,0.3833370367106754,0.4622629387606352,0.2511441213604115,-0.20730201499591597,-0.09366225077664436,0.18960432107313127,-0.177455987370608,1.1692530642258667,-0.9151875788648233,-1.1613341263573154,-0.8912654064051228,-0.5931015354543484,0.0,0.0,0.0,-0.538682329157025,0.22563434923011425,0.0,0.0,0.6332963218116429
1.604505421705639,1.096057130336733,1.400103874957013,1.374147464151261,0.0877544826430726,-1.5160631341082145,-2.2165308902488303,1.045192136713017,1.1470915800976498,0.541422765950393,0.0871659491020317,0.45866957131888614,-0.10577544881352229,0.48732392358626364,0.3439226838921457,0.9036846738941652,0.0,0.0,0.0,-0.538682329157025,-1.0149668836502388,0.0,0.0,0.7778375327208592
-0.19495282265431388,0.7332195859362793,0.05921907226110241,0.9701945378149884,-1.6339460702838526,-1.2873662757207844,-0.11992113579237056,1.7283707649178894,1.8238663969381737,1.2299536861790346,1.516517037336856,-0.16394603827288715,0.04139039301398698,-0.45822995799902433,-0.8912654064051228,-0.5931015354543484,0.0,0.0,0.0,-0.538682329157025,0.22563434923011425,0.0,0.0,0.5732487214723402
0.5269027878470876,-0.7822137423410096,-0.08189511215758133,-0.9300732552944599,-0.15265530814245842,0.1425605305880941,-0.6709127043002481,-0.8904806432007885,-0.6576412648104144,-0.2351825444569034,-0.4569170767285781,0.2966882745145223,-0.768021737037314,-0.5309648719671234,0.9615167290407799,-0.35676687082037256,0.0,0.0,0.0,-0.538682329157025,0.22563434923011425,0.0,0.0,1.3556031679657008
-1.0515087623880341,2.249883238582649,2.0961088154448055,2.658077769606527,-1.6339460702838526,-1.5160631341082145,-2.2165308902488303,1.9560969743195136,1.1470915800976498,0.8937203266650111,1.5169212165983241,0.10953420861218316,2.5432097040816446,0.535813866231663,0.3439226838921457,2.32169266169802,0.0,0.0,0.0,2.8545921852179355,-1.0149668836502388,0.0,0.0,0.4143746334847742
-0.5955999557555701,0.11277775902387235,-0.045438742652720285,0.2792182097225856,1.5085325414725048,-1.5160631341082145,0.2241060626634621,-1.0043437479016006,-1.1088244760374304,-1.327299454412558,-1.204417750866653,-1.2694957506682107,0.2621391557552509,0.9237334073948581,-0.8912654064051228,2.32169266169802,0.0,0.0,0.0,-0.538682329157025,2.086536198550644,0.0,0.0,0.6099916330236116
-0.15696042210160852,1.1828264284920187,0.3886656435183317,0.7616204230665681,-0.29473609168704556,-0.41011351856062866,0.25374997234955143,0.0204241944057082,-0.31925385639015236,0.7128540980629621,1.4148948230248668,1.6383695057310723,1.7337975740303435,0.9237334073948581,0.3439226838921457,0.4310153446262135,0.0,0.0,0.0,-0.538682329157025,1.4662355821104673,0.0,0.0,0.8575762845123117
-1.5488638241689041,-0.5822283415253408,-0.215495388357706,-0.4946393031096888,1.5085325414725048,-0.18469693424245334,-1.1932955273359638,-0.20730201499591597,-0.09366225077664436,0.19972564313728572,-0.2389489750082605,0.3686495600880827,0.11497331392774161,-0.4339849866763246,0.9615167290407799,-0.5931015354543484,0.0,0.0,0.0,-0.538682329157025,0.22563434923011425,0.0,0.0,1.4524284836083043
-0.5783306827770678,-0.05741125334472681,-0.045447031346599595,0.08958764870016428,-1.6339460702838526,-1.5160631341082145,-0.6944523744059246,-0.5488913290983523,-0.5448454620036605,-0.30155851546297374,-0.5740713226598428,0.0671235650232028,-0.54727297429605,0.3418540956500655,-0.8912654064051228,0.4310153446262135,0.0,0.0,0.0,-0.538682329157025,1.4662355821104673,0.0,0.0,1.7924242482135326
-0.9617085428998216,-1.8982424249739425,-1.5074122453559209,-1.696339807796629,-0.11229144918088312,0.15446255190487782,0.8834968462135261,-0.5488913290983523,-0.4320496591969064,-0.4320254434815687,-0.7912310658572241,0.12855059396337126,-1.2095192625198419,-1.4522737822297116,-0.5824683838308056,-0.9869926431776415,0.0,0.0,0.0,0.8186274765929592,-1.0149668836502388,0.0,0.0,0.5031639479427822
0.7444956273762181,0.08688304965582351,1.490429916502197,0.03789599030084796,-0.16082071829948225,-0.08162093831057414,-0.7749715254286849,-0.6627544337991643,-0.7704370676171685,-0.057789905675688036,-0.724368268031495,0.44129488830017477,0.18855623484149625,0.9237334073948581,0.3439226838921457,0.2734589015368963,0.0,0.0,0.0,-0.538682329157025,0.22563434923011425,0.0,0.0,0.9668013200270832
0.6995955176321118,-1.0174623073465614,1.4904402773695453,-1.19211151123221,-0.15092164731479293,0.08414117528408652,-0.6977167895721809,-0.20730201499591597,-0.20645805358339836,0.2522210755091741,-0.353735885265212,0.16357357705620654,-0.32652421155478617,-0.5309648719671234,2.196704819338048,-0.671879756999007,0.0,0.0,0.0,-0.538682329157025,-0.3946662672100623,0.0,0.0,0.8952019177942582
1.5285206206002282,-1.8107940704778072,0.18942823657802688,1.0466072425574788,1.5085325414725048,1.6412768495884031,1.942158065606325,0.7036028226105807,0.8087041716773877,0.480077511236565,0.28631084521683314,0.5801555439221588,-0.878396118407946,-0.870394470484919,0.03512566131782858,-0.8294362000883242,0.0,0.0,0.0,-0.538682329157025,-1.0149668836502388,0.0,0.0,1.0765473041706748
-0.8857237417944109,1.2034931897888999,-0.7419138593007938,-0.4946379215954333,0.2826523681927485,0.5210833055646603,0.25374937433440703,0.5897397179097686,0.5831125660638797,0.7993483273549506,0.6437785320381539,0.5902793749724318,-0.7312302765804367,-0.7249246425487209,-0.8912654064051228,-0.5931015354543484,0.0,0.0,0.0,-0.538682329157025,0.22563434923011425,0.0,0.0,0.6013564003969898
0.47509496891158026,-1.0174623073465614,-0.08189511215758133,-1.19211151123221,-0.10231297388349497,0.08414117528408652,-0.649123574024278,-0.5488913290983523,-0.5448454620036605,-0.3641061666532441,-0.7049099235865288,0.31898806453066353,-0.8416046579510686,-0.870394470484919,-0.5824683838308056,-0.9869926431776415,0.0,0.0,0.0,-0.538682329157025,-0.3946662672100623,0.0,0.0,0.7788981802743943
-0.6266846471168745,-0.9109995481978003,-0.045447031346599595,-0.8607355153075857,-1.6339460702838526,0.4572743557020576,0.686818187131181,0.36201350850814445,0.24472515764361769,0.78023436957426,0.7863960714419114,0.8636228133297952,-1.1727278020629646,-1.1855790976800151,-0.7368668951179642,-0.5931015354543484,0.0,0.0,0.0,-0.538682329157025,0.22563434923011425,0.0,0.0,0.44951580475556546
-0.6646770476695799,0.2172021084868539,0.05921927947844886,0.3955529924156637,0.23939025181719534,0.6318587222941419,0.25219707652486917,2.525412497823574,2.3878454109719436,1.2636991045313017,1.4588348827359032,-0.33591435759981697,-1.2095192625198419,-1.0158642984211173,-0.8912654064051228,-0.5931015354543484,0.0,0.0,0.0,-0.538682329157025,0.22563434923011425,0.0,0.0,0.33412949454273533
-0.41599951677914493,0.5223754869831535,-0.7655507276352193,-0.5209028101193085,0.26536869612593866,-0.34080269091974497,0.2453309656512491,-0.7766175384999764,-0.7704370676171685,-1.3221627798101308,-1.167752917862043,-1.272095112694632,2.1752950995128715,1.2631630059126537,-0.8912654064051228,-0.5931015354543484,0.0,0.0,0.0,-0.538682329157025,0.22563434923011425,0.0,0.0,1.455218563582512
-1.2794631657042663,-0.12481834758876563,-1.3696116735326695,0.014701747462555441,-0.07518316704052444,1.6412768495884031,0.24880334058376397,0.24815040380733236,0.3575209604503717,0.6646200325137147,-0.30373313663215373,0.6279017200916885,-0.6576473556666821,-0.7249246425487209,-0.5824683838308056,-0.9869926431776415,0.0,0.0,0.0,-0.538682329157025,-0.3946662672100623,0.0,0.0,0.873742247828199
0.15734034610713563,-0.7822137423410096,-1.1638860842413175,-1.176341065499088,-0.027209728110817198,0.091407503661989,1.0967124180675707,-0.09343891029510389,0.019133552030109652,0.30445852243017857,0.27799630040948853,0.9309326089613386,-0.6944388161235594,-1.2583140116481142,0.3439226838921457,-0.9869926431776415,0.0,0.0,0.0,-0.538682329157025,-0.3946662672100623,0.0,0.0,0.4925653144856806
